票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,631396687,a,一般卡,1121,386,926-FW,2021/4/25 20:06,4,志學,2021/4/25 20:39,1,花蓮火車站,40,46,40,6
ECC,47000,205017903,a,一般卡,1122,109,FAC-798,2021/4/25 09:38,17,瑞穗,2021/4/25 10:14,13,光復站,58,66,58,8
ECC,47000,1746464437,1,敬老卡,1122,109,FAC-798,2021/4/25 09:58,15,富源,2021/4/25 11:48,1,花蓮火車站,0,94,83,11
ECC,47000,378289128,1,敬老卡,1122,109,FAC-798,2021/4/25 10:14,13,光復站,2021/4/25 10:46,8,林榮,0,29,26,3
ECC,47000,1619258600,1,敬老卡,1122,109,FAC-798,2021/4/25 10:14,13,光復站,2021/4/25 10:19,13,光復站,0,13,11,2
ECC,47000,1492279016,1,敬老卡,1122,109,FAC-798,2021/4/25 10:26,12,萬榮,2021/4/25 11:40,1,花蓮火車站,0,66,58,8
ECC,47000,1197177064,1,敬老卡,1122,109,FAC-798,2021/4/25 11:06,5,壽豐,2021/4/25 11:32,1,花蓮火車站,0,31,27,4
ECC,47000,1068208085,a,一般卡,1122,109,FAC-798,2021/4/25 11:30,2,吉安分局,2021/4/25 11:48,1,花蓮火車站,22,25,22,3
ECC,47000,1683771368,1,敬老卡,1122,262,FAC-797,2021/4/25 15:53,1,花蓮火車站,2021/4/25 17:07,12,萬榮,0,66,58,8
ECC,47000,3918122115,1,敬老卡,1122,262,FAC-797,2021/4/25 15:53,1,花蓮火車站,2021/4/25 17:01,10,鳳林,0,58,51,7
ECC,47000,1745221893,1,敬老卡,1122,262,FAC-797,2021/4/25 15:56,1,花蓮火車站,2021/4/25 16:56,10,鳳林,0,58,51,7
ECC,47000,1744563141,1,敬老卡,1122,262,FAC-797,2021/4/25 15:57,1,花蓮火車站,2021/4/25 16:56,10,鳳林,0,58,51,7
ECC,47000,1106208693,1,敬老卡,1126,302,925-FW,2021/4/25 06:55,3,花蓮工校,2021/4/25 07:07,6,北埔,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,302,925-FW,2021/4/25 07:19,9,三棧派出所,2021/4/25 07:26,11,新城,0,13,11,2
ECC,47000,318569192,1,敬老卡,1126,302,925-FW,2021/4/25 10:04,4,嘉里村,2021/4/25 10:25,1,花蓮火車站,0,17,15,2
ECC,47000,318418664,1,敬老卡,1126,302,925-FW,2021/4/25 10:10,3,花蓮工校,2021/4/25 10:27,1,花蓮火車站,0,13,11,2
ECC,47000,1178451589,1,敬老卡,1126,302,925-FW,2021/4/25 10:11,3,花蓮工校,2021/4/25 10:14,2,上美崙,0,13,11,2
ECC,47000,1208562581,c,愛心卡,1128,226,970-FW,2021/4/25 05:08,2,花蓮火車站,2021/4/25 06:11,12,東華大學,0,55,48,7
ECC,47000,1208562581,c,愛心卡,1128,226,970-FW,2021/4/25 06:16,12,東華大學,2021/4/25 07:32,2,花蓮火車站,0,55,48,7
ECC,47000,315477480,1,敬老卡,1128,226,970-FW,2021/4/25 06:31,11,門諾醫院壽豐分院,2021/4/25 07:24,2,花蓮火車站,0,50,44,6
ECC,47000,1839818984,c,愛心卡,1128,226,970-FW,2021/4/25 07:14,4,仁和村,2021/4/25 07:24,2,花蓮火車站,0,14,12,2
ECC,47000,1178541013,1,敬老卡,1128,226,970-FW,2021/4/25 07:18,2,花蓮火車站,2021/4/25 07:29,2,花蓮火車站,0,13,11,2
ECC,47000,866731877,a,一般卡,1128,226,970-FW,2021/4/25 07:19,2,花蓮火車站,2021/4/25 07:43,1,四維高中,22,25,22,3
ECC,47000,1112625121,a,一般卡,1128,226,970-FW,2021/4/25 07:19,2,花蓮火車站,2021/4/25 07:32,2,花蓮火車站,22,25,22,3
KRTC,47000,DA9DF280,A2,高捷學生卡,1129,109,FAC-798,2021/4/25 18:00,1,花蓮火車站,2021/4/25 18:24,2,上美崙,22,25,22,3
ECC,47000,642001935,e,學生卡,1129,302,925-FW,2021/4/25 12:40,1,花蓮火車站,2021/4/25 13:07,1,花蓮火車站,22,25,22,3
ECC,47000,1112963409,a,一般卡,1129,302,925-FW,2021/4/25 12:41,1,花蓮火車站,2021/4/25 13:07,1,花蓮火車站,22,25,22,3
ECC,47000,814522677,a,一般卡,1129,302,925-FW,2021/4/25 12:45,1,花蓮火車站,2021/4/25 13:07,1,花蓮火車站,22,25,22,3
ECC,47000,1681197045,1,敬老卡,1129,302,925-FW,2021/4/25 12:54,1,花蓮火車站,2021/4/25 13:35,7,康樂村,0,24,21,3
ECC,47000,1682615941,1,敬老卡,1129,302,925-FW,2021/4/25 13:20,3,花蓮工校,2021/4/25 13:50,10,外秀林,0,26,22,4
ECC,47000,1743240757,1,敬老卡,1129,302,925-FW,2021/4/25 13:30,6,北埔,2021/4/25 13:39,8,加灣,0,13,11,2
ECC,47000,316753384,1,敬老卡,1129,302,925-FW,2021/4/25 13:32,6,北埔,2021/4/25 13:35,7,康樂村,0,13,11,2
KRTC,47000,624F2D14,A2,高捷學生卡,1129,302,925-FW,2021/4/25 14:41,5,國軍總醫院,2021/4/25 15:04,1,花蓮火車站,32,36,32,4
ECC,47000,1008184145,a,一般卡,1129,365,FAC-767,2021/4/25 07:28,1,花蓮火車站,2021/4/25 07:54,3,花蓮工校,0,25,22,3
ECC,47000,122679521,a,一般卡,1129,365,FAC-767,2021/4/25 07:29,1,花蓮火車站,2021/4/25 07:37,1,花蓮火車站,22,25,22,3
ECC,47000,1718015909,1,敬老卡,1129,365,FAC-767,2021/4/25 07:59,4,嘉里村,2021/4/25 08:17,10,外秀林,0,21,18,3
ECC,47000,3494377704,1,敬老卡,1129,365,FAC-767,2021/4/25 08:56,11,新城,2021/4/25 09:41,1,花蓮火車站,0,42,37,5
ECC,47000,2061819880,1,敬老卡,1129,365,FAC-767,2021/4/25 08:56,11,新城,2021/4/25 09:41,1,花蓮火車站,0,42,37,5
ECC,47000,1718024149,1,敬老卡,1129,365,FAC-767,2021/4/25 08:56,11,新城,2021/4/25 09:55,1,花蓮火車站,0,42,37,5
KRTC,47000,518F8404,A1,高捷一般卡,1129,365,FAC-767,2021/4/25 08:58,11,新城,2021/4/25 09:41,1,花蓮火車站,73,83,73,10
ECC,47000,346189032,1,敬老卡,1129,365,FAC-767,2021/4/25 08:58,11,新城,2021/4/25 09:41,1,花蓮火車站,0,42,37,5
ECC,47000,1682425125,1,敬老卡,1129,365,FAC-767,2021/4/25 08:59,11,新城,2021/4/25 09:43,1,花蓮火車站,0,42,37,5
ECC,47000,1682615941,1,敬老卡,1129,365,FAC-767,2021/4/25 09:03,10,外秀林,2021/4/25 09:29,3,花蓮工校,0,26,22,4
ECC,47000,1648455413,a,一般卡,1129,365,FAC-767,2021/4/25 09:11,8,加灣,2021/4/25 09:30,3,花蓮工校,29,33,29,4
ECC,47000,880540481,a,一般卡,1129,365,FAC-767,2021/4/25 09:12,7,康樂村,2021/4/25 09:37,1,花蓮火車站,41,47,41,6
ECC,47000,2772364527,b,敬老卡,1129,365,FAC-767,2021/4/25 09:19,5,國軍總醫院,2021/4/25 09:29,3,花蓮工校,11,13,11,2
ECC,47000,1158150315,a,一般卡,1129,365,FAC-767,2021/4/25 09:26,4,嘉里村,2021/4/25 09:48,1,花蓮火車站,30,34,30,4
ECC,47000,1745612005,1,敬老卡,1129,365,FAC-767,2021/4/25 09:29,3,花蓮工校,2021/4/25 09:37,1,花蓮火車站,0,13,11,2
ECC,47000,343492328,1,敬老卡,1129,365,FAC-767,2021/4/25 09:32,2,上美崙,2021/4/25 09:56,1,花蓮火車站,0,13,11,2
ECC,47000,343492328,1,敬老卡,1132,145,993-FW,2021/4/25 15:29,1,花蓮火車站,2021/4/25 15:55,2,上美崙,0,13,11,2
ECC,47000,937456901,a,一般卡,1132,145,993-FW,2021/4/25 15:35,1,花蓮火車站,2021/4/25 16:18,9,三棧派出所,58,66,58,8
ECC,47000,1177675573,c,愛心卡,1132,145,993-FW,2021/4/25 15:40,1,花蓮火車站,2021/4/25 16:25,11,新城,0,42,37,5
ECC,47000,903868993,a,一般卡,1132,145,993-FW,2021/4/25 15:47,1,花蓮火車站,2021/4/25 15:55,2,上美崙,22,25,22,3
ECC,47000,1028692741,a,一般卡,1132,145,993-FW,2021/4/25 16:59,14,崇德,2021/4/25 17:52,1,花蓮火車站,99,113,99,14
KRTC,47000,C2A54802,A3,高捷敬老卡,1132,145,993-FW,2021/4/25 17:59,1,花蓮火車站,2021/4/25 18:07,1,花蓮火車站,11,13,11,2
KRTC,47000,C268F505,A3,高捷敬老卡,1132,145,993-FW,2021/4/25 17:59,1,花蓮火車站,2021/4/25 18:06,1,花蓮火車站,11,13,11,2
ECC,47000,3544694232,a,一般卡,1132,175,FAC-762,2021/4/25 08:17,1,花蓮火車站,2021/4/25 08:34,2,上美崙,22,25,22,3
ECC,47000,1179041557,1,敬老卡,1132,175,FAC-762,2021/4/25 10:41,1,花蓮火車站,2021/4/25 10:51,1,花蓮火車站,0,13,11,2
KRTC,47000,D12D1E00,A1,高捷一般卡,1132,206,FAC-778,2021/4/25 16:13,1,花蓮火車站,2021/4/25 16:47,3,花蓮工校,22,25,22,3
ECC,47000,3320525272,1,敬老卡,1132,206,FAC-778,2021/4/25 16:52,4,嘉里村,2021/4/25 16:56,4,嘉里村,0,13,11,2
ECC,47000,278777457,a,一般卡,1132,206,FAC-778,2021/4/25 18:52,2,上美崙,2021/4/25 19:00,1,花蓮火車站,22,25,22,3
ECC,47000,1179041557,1,敬老卡,1132,227,952-FW,2021/4/25 11:43,1,花蓮火車站,2021/4/25 12:31,6,北埔,0,20,18,2
ECC,47000,388829291,c,愛心卡,1132,227,952-FW,2021/4/25 11:43,1,花蓮火車站,2021/4/25 12:15,2,上美崙,11,13,11,2
ECC,47000,1681251509,1,敬老卡,1132,227,952-FW,2021/4/25 11:57,1,花蓮火車站,2021/4/25 12:16,2,上美崙,0,13,11,2
ECC,47000,1648455413,a,一般卡,1132,227,952-FW,2021/4/25 12:22,3,花蓮工校,2021/4/25 12:38,8,加灣,7,33,29,4
ECC,47000,1953785832,1,敬老卡,1132,227,952-FW,2021/4/25 13:35,11,新城,2021/4/25 14:12,2,上美崙,0,32,28,4
ECC,47000,1177675573,c,愛心卡,1132,227,952-FW,2021/4/25 13:35,11,新城,2021/4/25 14:23,1,花蓮火車站,0,42,37,5
iCash,47000,7.51E+15,a,一般卡,1132,227,952-FW,2021/4/25 13:35,11,新城,2021/4/25 14:18,1,花蓮火車站,73,83,73,10
ECC,47000,440788465,p,一般卡,1132,227,952-FW,2021/4/25 13:36,11,新城,2021/4/25 13:51,8,加灣,0,25,22,3
ECC,47000,85896577,a,一般卡,1132,227,952-FW,2021/4/25 13:36,11,新城,2021/4/25 13:51,8,加灣,0,25,22,3
ECC,47000,1032832645,a,一般卡,1132,227,952-FW,2021/4/25 14:04,4,嘉里村,2021/4/25 14:43,1,花蓮火車站,30,34,30,4
ECC,47000,262405062,a,一般卡,1132,227,952-FW,2021/4/25 14:04,4,嘉里村,2021/4/25 14:13,2,上美崙,0,25,22,3
ECC,47000,1681251509,1,敬老卡,1132,227,952-FW,2021/4/25 14:15,2,上美崙,2021/4/25 14:40,1,花蓮火車站,0,13,11,2
ECC,47000,1112963409,a,一般卡,1132,227,952-FW,2021/4/25 14:21,1,花蓮火車站,2021/4/25 14:42,1,花蓮火車站,0,25,22,3
ECC,47000,642001935,e,學生卡,1132,227,952-FW,2021/4/25 14:21,1,花蓮火車站,2021/4/25 14:42,1,花蓮火車站,0,25,22,3
ECC,47000,1654598085,e,學生卡,1132,227,952-FW,2021/4/25 14:27,1,花蓮火車站,2021/4/25 14:42,1,花蓮火車站,0,25,22,3
ECC,47000,697831921,e,學生卡,1132,227,952-FW,2021/4/25 14:27,1,花蓮火車站,2021/4/25 14:42,1,花蓮火車站,0,25,22,3
ECC,47000,27050305,a,一般卡,1132,227,952-FW,2021/4/25 14:27,1,花蓮火車站,2021/4/25 14:42,1,花蓮火車站,0,25,22,3
ECC,47000,1686306069,a,一般卡,1132,227,952-FW,2021/4/25 14:28,1,花蓮火車站,2021/4/25 14:42,1,花蓮火車站,0,25,22,3
ECC,47000,3358964952,1,敬老卡,1132,335,953-FW,2021/4/25 05:28,1,花蓮火車站,2021/4/25 06:02,11,新城,0,42,37,5
ECC,47000,3494791144,1,敬老卡,1132,335,953-FW,2021/4/25 06:34,11,新城,2021/4/25 07:16,1,花蓮火車站,0,42,37,5
ECC,47000,1681197045,1,敬老卡,1132,335,953-FW,2021/4/25 06:52,7,康樂村,2021/4/25 07:27,1,花蓮火車站,0,24,21,3
ECC,47000,1717934165,1,敬老卡,1132,335,953-FW,2021/4/25 06:54,7,康樂村,2021/4/25 07:08,2,上美崙,0,14,12,2
ECC,47000,1743240757,1,敬老卡,1132,335,953-FW,2021/4/25 06:56,6,北埔,2021/4/25 07:12,1,花蓮火車站,0,20,18,2
ECC,47000,822291061,a,一般卡,1132,335,953-FW,2021/4/25 07:00,4,嘉里村,2021/4/25 07:16,1,花蓮火車站,30,34,30,4
ECC,47000,1618339560,1,敬老卡,1132,335,953-FW,2021/4/25 07:06,3,花蓮工校,2021/4/25 07:16,1,花蓮火車站,0,13,11,2
ECC,47000,1741390837,b,敬老卡,1132,365,FAC-767,2021/4/25 17:28,1,花蓮火車站,2021/4/25 17:35,1,花蓮火車站,11,13,11,2
ECC,47000,1158150315,a,一般卡,1132,365,FAC-767,2021/4/25 17:41,1,花蓮火車站,2021/4/25 17:56,3,花蓮工校,22,25,22,3
ECC,47000,1177444645,1,敬老卡,1132,365,FAC-767,2021/4/25 19:21,11,新城,2021/4/25 20:17,1,花蓮火車站,0,42,37,5
iCash,47000,7.11E+15,a,一般卡,1132,365,FAC-767,2021/4/25 19:30,9,三棧派出所,2021/4/25 19:55,2,上美崙,40,46,40,6
ECC,47000,1179041557,1,敬老卡,1132,365,FAC-767,2021/4/25 19:42,6,北埔,2021/4/25 20:17,1,花蓮火車站,0,20,18,2
ECC,47000,3383663708,b,敬老卡,1133,321,FAC-766,2021/4/25 13:43,1,花蓮火車站,2021/4/25 14:16,2,上美崙,11,13,11,2
ECC,47000,1718024149,1,敬老卡,1133,321,FAC-766,2021/4/25 13:49,1,花蓮火車站,2021/4/25 14:58,11,新城,0,43,38,5
ECC,47000,1177809781,c,愛心卡,1133,321,FAC-766,2021/4/25 13:54,1,花蓮火車站,2021/4/25 14:26,4,嘉里村,0,17,15,2
ECC,47000,318569192,1,敬老卡,1133,321,FAC-766,2021/4/25 13:59,1,花蓮火車站,2021/4/25 14:27,4,嘉里村,0,17,15,2
ECC,47000,1070840389,a,一般卡,1133,321,FAC-766,2021/4/25 14:07,1,花蓮火車站,2021/4/25 14:20,3,花蓮工校,0,25,22,3
ECC,47000,1717934165,1,敬老卡,1133,321,FAC-766,2021/4/25 14:20,3,花蓮工校,2021/4/25 14:33,6,北埔,0,13,11,2
ECC,47000,1361612008,a,一般卡,1133,321,FAC-766,2021/4/25 18:34,1,花蓮火車站,2021/4/25 18:39,1,花蓮火車站,22,25,22,3
ECC,47000,1837879016,1,敬老卡,1133,321,FAC-766,2021/4/25 18:34,1,花蓮火車站,2021/4/25 18:43,1,花蓮火車站,0,13,11,2
ECC,47000,1015978965,a,一般卡,1133,365,FAC-767,2021/4/25 10:46,1,花蓮火車站,2021/4/25 11:33,6,北埔,13,40,35,5
ECC,47000,1654598085,e,學生卡,1133,365,FAC-767,2021/4/25 10:50,1,花蓮火車站,2021/4/25 10:59,1,花蓮火車站,22,25,22,3
ECC,47000,697831921,e,學生卡,1133,365,FAC-767,2021/4/25 10:50,1,花蓮火車站,2021/4/25 10:59,1,花蓮火車站,22,25,22,3
ECC,47000,1953786344,1,敬老卡,1133,365,FAC-767,2021/4/25 11:00,1,花蓮火車站,2021/4/25 11:23,3,花蓮工校,0,13,11,2
ECC,47000,1682425125,1,敬老卡,1133,365,FAC-767,2021/4/25 11:04,1,花蓮火車站,2021/4/25 11:56,11,新城,0,43,38,5
ECC,47000,85896577,a,一般卡,1133,365,FAC-767,2021/4/25 11:06,1,花蓮火車站,2021/4/25 11:56,11,新城,76,86,76,10
ECC,47000,440788465,p,一般卡,1133,365,FAC-767,2021/4/25 11:06,1,花蓮火車站,2021/4/25 11:56,11,新城,76,86,76,10
ECC,47000,259909352,1,敬老卡,1133,365,FAC-767,2021/4/25 11:07,1,花蓮火車站,2021/4/25 11:17,2,上美崙,0,13,11,2
ECC,47000,1177444645,1,敬老卡,1133,365,FAC-767,2021/4/25 11:13,1,花蓮火車站,2021/4/25 11:57,11,新城,0,43,38,5
KRTC,47000,A223BA02,A3,高捷敬老卡,1133,365,FAC-767,2021/4/25 11:19,2,上美崙,2021/4/25 11:37,7,康樂村,11,14,11,3
ECC,47000,1743240757,1,敬老卡,1133,365,FAC-767,2021/4/25 11:21,3,花蓮工校,2021/4/25 11:33,6,北埔,0,13,11,2
ECC,47000,2772364527,b,敬老卡,1133,365,FAC-767,2021/4/25 11:23,3,花蓮工校,2021/4/25 11:30,5,國軍總醫院,0,13,11,2
ECC,47000,1031887937,e,學生卡,1133,365,FAC-767,2021/4/25 14:10,17,綠水,2021/4/25 14:26,16,燕子口,1,26,23,3
ECC,47000,1050444968,a,一般卡,1133,365,FAC-767,2021/4/25 14:10,17,綠水,2021/4/25 14:26,16,燕子口,1,26,23,3
ECC,47000,1050439592,a,一般卡,1133,365,FAC-767,2021/4/25 14:11,17,綠水,2021/4/25 14:26,16,燕子口,1,26,23,3
ECC,47000,156499349,a,一般卡,1133,365,FAC-767,2021/4/25 14:19,16,燕子口,2021/4/25 15:53,1,花蓮火車站,113,153,135,18
ECC,47000,2649723055,a,一般卡,1133,365,FAC-767,2021/4/25 14:19,16,燕子口,2021/4/25 15:53,1,花蓮火車站,113,153,135,18
KRTC,47000,C2BBAD0B,A2,高捷學生卡,1133,365,FAC-767,2021/4/25 14:19,16,燕子口,2021/4/25 15:53,1,花蓮火車站,113,153,135,18
KRTC,47000,11929844,A1,高捷一般卡,1133,365,FAC-767,2021/4/25 14:19,16,燕子口,2021/4/25 15:53,1,花蓮火車站,113,153,135,18
ECC,47000,1743240757,1,敬老卡,1133,365,FAC-767,2021/4/25 15:09,8,加灣,2021/4/25 15:20,6,北埔,0,13,11,2
ECC,47000,3320525272,1,敬老卡,1133,365,FAC-767,2021/4/25 15:25,4,嘉里村,2021/4/25 15:29,4,嘉里村,0,13,11,2
ECC,47000,1953786344,1,敬老卡,1133,365,FAC-767,2021/4/25 15:31,3,花蓮工校,2021/4/25 15:43,1,花蓮火車站,0,13,11,2
ECC,47000,1197039336,c,愛心卡,1135,109,FAC-798,2021/4/25 06:24,5,松浦,2021/4/25 06:43,1,瑞穗,0,18,16,2
ECC,47000,934926613,a,一般卡,1135,109,FAC-798,2021/4/25 07:02,3,春日,2021/4/25 07:32,11,玉里站,56,64,56,8
ECC,47000,1830135016,1,敬老卡,1135,109,FAC-798,2021/4/25 07:05,4,麻汝,2021/4/25 07:32,11,玉里站,0,28,25,3
ECC,47000,3320447192,1,敬老卡,1135,109,FAC-798,2021/4/25 07:07,4,麻汝,2021/4/25 07:32,11,玉里站,0,28,25,3
ECC,47000,1055936613,a,一般卡,1135,109,FAC-798,2021/4/25 07:07,4,麻汝,2021/4/25 07:32,11,玉里站,49,56,49,7
ECC,47000,1745040565,1,敬老卡,1135,109,FAC-798,2021/4/25 07:11,6,玉東國中,2021/4/25 07:32,11,玉里站,0,24,21,3
ECC,47000,1720937509,c,愛心卡,1135,109,FAC-798,2021/4/25 07:24,10,樂合,2021/4/25 07:32,11,玉里站,0,13,11,2
ECC,47000,2054323432,c,愛心卡,1135,109,FAC-798,2021/4/25 07:24,10,樂合,2021/4/25 07:32,11,玉里站,0,13,11,2
ECC,47000,1617857000,c,愛心卡,1135,109,FAC-798,2021/4/25 07:56,11,玉里站,2021/4/25 08:43,1,瑞穗,0,45,39,6
ECC,47000,2054323432,c,愛心卡,1135,109,FAC-798,2021/4/25 08:01,11,玉里站,2021/4/25 08:10,10,樂合,0,13,11,2
ECC,47000,1720937509,c,愛心卡,1135,109,FAC-798,2021/4/25 08:01,11,玉里站,2021/4/25 08:10,10,樂合,0,13,11,2
ECC,47000,1178346885,c,愛心卡,1135,109,FAC-798,2021/4/25 08:25,5,松浦,2021/4/25 08:43,1,瑞穗,0,18,16,2
ECC,47000,1135605781,a,一般卡,1135,109,FAC-798,2021/4/25 08:27,4,麻汝,2021/4/25 08:43,1,瑞穗,29,33,29,4
ECC,47000,1683819752,1,敬老卡,1135,109,FAC-798,2021/4/25 08:33,2,苓雅,2021/4/25 08:41,1,瑞穗,0,13,11,2
ECC,47000,1685538024,1,敬老卡,1135,151,948-FW,2021/4/25 11:22,11,玉里站,2021/4/25 11:46,8,高寮,0,17,15,2
ECC,47000,1840209128,1,敬老卡,1135,151,948-FW,2021/4/25 11:23,11,玉里站,2021/4/25 11:46,8,高寮,0,17,15,2
ECC,47000,1745040565,1,敬老卡,1135,151,948-FW,2021/4/25 11:23,11,玉里站,2021/4/25 11:50,6,玉東國中,0,24,21,3
ECC,47000,1196968424,1,敬老卡,1135,151,948-FW,2021/4/25 12:46,5,松浦,2021/4/25 13:07,11,玉里站,0,26,23,3
ECC,47000,1747050677,1,敬老卡,1135,151,948-FW,2021/4/25 14:57,4,麻汝,2021/4/25 15:09,1,瑞穗,0,17,15,2
ECC,47000,1055936613,a,一般卡,1135,151,948-FW,2021/4/25 17:53,11,玉里站,2021/4/25 18:27,4,麻汝,49,56,49,7
ECC,47000,938258117,e,學生卡,1135,151,948-FW,2021/4/25 18:48,1,瑞穗,2021/4/25 18:54,1,瑞穗,22,25,22,3
ECC,47000,343840488,1,敬老卡,1135,205,FAC-800,2021/4/25 07:30,3,春日,2021/4/25 07:59,11,玉里站,0,32,28,4
ECC,47000,790633857,a,一般卡,1135,205,FAC-800,2021/4/25 07:33,4,麻汝,2021/4/25 08:00,11,玉里站,49,56,49,7
ECC,47000,1197096168,c,愛心卡,1135,205,FAC-800,2021/4/25 07:34,4,麻汝,2021/4/25 07:59,11,玉里站,0,28,25,3
ECC,47000,1196967912,1,敬老卡,1135,205,FAC-800,2021/4/25 07:34,4,麻汝,2021/4/25 07:57,11,玉里站,0,28,25,3
ECC,47000,344234472,1,敬老卡,1135,205,FAC-800,2021/4/25 07:39,6,玉東國中,2021/4/25 07:59,11,玉里站,0,24,21,3
ECC,47000,1178063413,1,敬老卡,1135,205,FAC-800,2021/4/25 07:52,10,樂合,2021/4/25 07:59,11,玉里站,0,13,11,2
ECC,47000,1178346885,c,愛心卡,1135,205,FAC-800,2021/4/25 09:43,1,瑞穗,2021/4/25 10:00,5,松浦,0,18,16,2
ECC,47000,1683819752,1,敬老卡,1135,205,FAC-800,2021/4/25 09:43,1,瑞穗,2021/4/25 09:50,2,苓雅,0,13,11,2
ECC,47000,1179348133,1,敬老卡,1135,205,FAC-800,2021/4/25 10:03,6,玉東國中,2021/4/25 10:22,11,玉里站,0,24,21,3
ECC,47000,1746515797,1,敬老卡,1135,205,FAC-800,2021/4/25 10:04,6,玉東國中,2021/4/25 10:22,11,玉里站,0,24,21,3
ECC,47000,1840209128,1,敬老卡,1135,205,FAC-800,2021/4/25 10:07,8,高寮,2021/4/25 10:20,11,玉里站,0,17,15,2
ECC,47000,1685538024,1,敬老卡,1135,205,FAC-800,2021/4/25 10:07,8,高寮,2021/4/25 10:20,11,玉里站,0,17,15,2
ECC,47000,1135605781,a,一般卡,1135,205,FAC-800,2021/4/25 10:26,11,玉里站,2021/4/25 10:53,4,麻汝,49,56,49,7
ECC,47000,3372087256,1,敬老卡,1135,205,FAC-800,2021/4/25 13:13,11,玉里站,2021/4/25 13:59,1,瑞穗,0,45,39,6
ECC,47000,2054323432,c,愛心卡,1135,205,FAC-800,2021/4/25 14:39,10,樂合,2021/4/25 14:47,11,玉里站,0,13,11,2
ECC,47000,790633857,a,一般卡,1135,262,FAC-797,2021/4/25 18:40,11,玉里站,2021/4/25 19:13,4,麻汝,49,56,49,7
ECC,47000,1747050677,1,敬老卡,1135,286,951-FW,2021/4/25 15:22,1,瑞穗,2021/4/25 15:34,4,麻汝,0,17,15,2
ECC,47000,343840488,1,敬老卡,1135,286,951-FW,2021/4/25 16:14,11,玉里站,2021/4/25 16:49,3,春日,0,32,28,4
ECC,47000,2054323432,c,愛心卡,1135,286,951-FW,2021/4/25 16:15,11,玉里站,2021/4/25 16:27,10,樂合,0,13,11,2
ECC,47000,1196968424,1,敬老卡,1135,286,951-FW,2021/4/25 16:19,11,玉里站,2021/4/25 16:43,5,松浦,0,26,23,3
ECC,47000,1177407685,c,愛心卡,1135,286,951-FW,2021/4/25 16:22,11,玉里站,2021/4/25 16:36,8,高寮,0,17,15,2
ECC,47000,938258117,e,學生卡,1135,286,951-FW,2021/4/25 16:57,1,瑞穗,2021/4/25 17:00,1,瑞穗,22,25,22,3
ECC,47000,1197039336,c,愛心卡,1135,286,951-FW,2021/4/25 18:12,1,瑞穗,2021/4/25 18:28,5,松浦,0,18,16,2
ECC,47000,947999509,1,敬老卡,1136,175,FAC-762,2021/4/25 16:52,1,花蓮火車站,2021/4/25 17:48,7,康樂村,0,24,21,3
ECC,47000,1681251509,1,敬老卡,1136,175,FAC-762,2021/4/25 17:08,1,花蓮火車站,2021/4/25 17:25,2,上美崙,0,13,11,2
ECC,47000,1744301493,c,愛心卡,1136,175,FAC-762,2021/4/25 17:33,3,花蓮工校,2021/4/25 17:39,4,嘉里村,0,13,11,2
KRTC,47000,2295770A,A2,高捷學生卡,1136,226,970-FW,2021/4/25 15:00,1,花蓮火車站,2021/4/25 15:38,9,三棧派出所,58,66,58,8
ECC,47000,1177499589,c,愛心卡,1136,226,970-FW,2021/4/25 15:09,1,花蓮火車站,2021/4/25 15:13,2,上美崙,0,13,11,2
ECC,47000,1106208693,1,敬老卡,1136,226,970-FW,2021/4/25 16:42,3,花蓮工校,2021/4/25 16:42,3,花蓮工校,0,13,11,2
ECC,47000,3494711016,1,敬老卡,1136,226,970-FW,2021/4/25 16:43,3,花蓮工校,2021/4/25 16:53,1,花蓮火車站,0,13,11,2
ECC,47000,1106208693,1,敬老卡,1136,226,970-FW,2021/4/25 16:44,3,花蓮工校,2021/4/25 16:44,2,上美崙,0,13,11,2
ECC,47000,1743432581,1,敬老卡,1136,246,990-FW,2021/4/25 06:43,10,亞洲水泥廠,2021/4/25 06:52,9,三棧派出所,0,13,11,2
ECC,47000,1745880421,c,愛心卡,1136,246,990-FW,2021/4/25 06:43,10,亞洲水泥廠,2021/4/25 07:33,1,花蓮火車站,0,42,37,5
ECC,47000,1055714149,a,一般卡,1136,246,990-FW,2021/4/25 07:09,4,嘉里村,2021/4/25 07:33,1,花蓮火車站,30,34,30,4
ECC,47000,3320528600,1,敬老卡,1137,123,FAC-789,2021/4/25 07:14,8,三民國小,2021/4/25 07:30,10,玉里站,0,21,18,3
ECC,47000,3495259624,1,敬老卡,1137,123,FAC-789,2021/4/25 07:25,9,大禹,2021/4/25 07:30,10,玉里站,0,13,11,2
ECC,47000,2062360040,c,愛心卡,1137,123,FAC-789,2021/4/25 09:49,13,東里,2021/4/25 10:04,10,玉里站,0,17,15,2
ECC,47000,1619902184,1,敬老卡,1137,123,FAC-789,2021/4/25 09:49,13,東里,2021/4/25 10:04,10,玉里站,0,17,15,2
ECC,47000,3320528600,1,敬老卡,1137,123,FAC-789,2021/4/25 10:05,10,玉里站,2021/4/25 10:27,8,三民國小,0,21,18,3
